P12752_1031	TorqueTenoVirus	1-TA278	4	0.00
P12752_1031	TorqueTenoVirus	20-SAa-10	0	0.00
P12752_1031	TorqueTenoVirus	20-SAa-10	6	0.01
P12752_1031	TorqueTenoVirus	21-TCHN-B	0	0.00
P12752_1031	TorqueTenoVirus	21-TCHN-B	3	0.00
P12752_1031	TorqueTenoVirus	22-svi-1	0	0.00
P12752_1031	TorqueTenoVirus	22-svi-1	11	0.01
P12752_1031	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1031	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1031	TorqueTenoVirus	24-SAa-01	0	0.00
P12752_1031	TorqueTenoVirus	24-SAa-01	26	0.02
P12752_1031	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1031	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1031	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1031	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1031	TorqueTenoVirus	27-CT23F	0	0.00
P12752_1031	TorqueTenoVirus	27-CT23F	2	0.00
P12752_1031	TorqueTenoVirus	28-CT43F	0	0.00
P12752_1031	TorqueTenoVirus	28-CT43F	2	0.00
P12752_1031	TorqueTenoVirus	29-yonKC009	0	0.00
P12752_1031	TorqueTenoVirus	29-yonKC009	16	0.01
P12752_1031	TorqueTenoVirus	2-CH71	0	0.00
P12752_1031	TorqueTenoVirus	2-CH71	0	0.00
P12752_1031	TorqueTenoVirus	3-HEL32	0	0.00
P12752_1031	TorqueTenoVirus	3-HEL32	4	0.00
P12752_1031	TorqueTenoVirus	4-Pt-TTV6	0	0.00
P12752_1031	TorqueTenoVirus	4-Pt-TTV6	2	0.00
P12752_1031	TorqueTenoVirus	5-TCHN-C1	0	0.00
P12752_1031	TorqueTenoVirus	5-TCHN-C1	4	0.00
P12752_1031	TorqueTenoVirus	6-KAV	0	0.00
P12752_1031	TorqueTenoVirus	6-KAV	5	0.00
P12752_1031	TorqueTenoVirus	7-PMV	0	0.00
P12752_1031	TorqueTenoVirus	7-PMV	4	0.00
P12752_1031	TorqueTenoVirus	8-Kt-08F	0	0.00
P12752_1031	TorqueTenoVirus	8-Kt-08F	5	0.00
P12752_1031	TorqueTenoVirus	9-BM1C-18	0	0.00
P12752_1031	TorqueTenoVirus	9-BM1C-18	1	0.00
P12752_1032	TorqueTenoVirus	10-JT34F	0	0.00
P12752_1032	TorqueTenoVirus	10-JT34F	94	4.56
P12752_1032	TorqueTenoVirus	11-TCHN-D1	0	0.00
P12752_1032	TorqueTenoVirus	11-TCHN-D1	73	3.54
P12752_1032	TorqueTenoVirus	12-CT44F	0	0.00
P12752_1032	TorqueTenoVirus	12-CT44F	92	4.46
P12752_1032	TorqueTenoVirus	13-TCHN-A	0	0.00
P12752_1032	TorqueTenoVirus	13-TCHN-A	114	5.53
P12752_1032	TorqueTenoVirus	14-CH65-1	0	0.00
P12752_1032	TorqueTenoVirus	14-CH65-1	20	0.97
P12752_1032	TorqueTenoVirus	15-TJN01	1	100.00
P12752_1032	TorqueTenoVirus	15-TJN01	81	3.93
P12752_1032	TorqueTenoVirus	16-TUS01	100	4.85
P12752_1032	TorqueTenoVirus	16-TUS01	1	100.00
P12752_1032	TorqueTenoVirus	17-SENV-G	1	100.00
P12752_1032	TorqueTenoVirus	17-SENV-G	62	3.01
P12752_1032	TorqueTenoVirus	18-SENV-C	1	100.00
P12752_1032	TorqueTenoVirus	18-SENV-C	126	6.11
P12752_1032	TorqueTenoVirus	19-SANBAN	108	5.24
P12752_1032	TorqueTenoVirus	19-SANBAN	1	100.00
P12752_1032	TorqueTenoVirus	1-TA278	108	5.24
P12752_1032	TorqueTenoVirus	1-TA278	1	100.00
P12752_1032	TorqueTenoVirus	20-SAa-10	0	0.00
P12752_1032	TorqueTenoVirus	20-SAa-10	92	4.46
P12752_1032	TorqueTenoVirus	21-TCHN-B	0	0.00
P12752_1032	TorqueTenoVirus	21-TCHN-B	49	2.38
P12752_1032	TorqueTenoVirus	22-svi-1	1	100.00
P12752_1032	TorqueTenoVirus	22-svi-1	133	6.45
P12752_1032	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1032	TorqueTenoVirus	23-CH65-2	15	0.73
P12752_1032	TorqueTenoVirus	24-SAa-01	0	0.00
P12752_1032	TorqueTenoVirus	24-SAa-01	196	9.51
P12752_1032	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1032	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1032	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1032	TorqueTenoVirus	26-Mf-TTV3	4	0.19
P12752_1032	TorqueTenoVirus	27-CT23F	0	0.00
P12752_1032	TorqueTenoVirus	27-CT23F	47	2.28
P12752_1032	TorqueTenoVirus	28-CT43F	0	0.00
P12752_1032	TorqueTenoVirus	28-CT43F	73	3.54
P12752_1032	TorqueTenoVirus	29-yonKC009	0	0.00
P12752_1032	TorqueTenoVirus	29-yonKC009	129	6.26
P12752_1032	TorqueTenoVirus	2-CH71	0	0.00
P12752_1032	TorqueTenoVirus	2-CH71	10	0.48
P12752_1032	TorqueTenoVirus	3-HEL32	0	0.00
P12752_1032	TorqueTenoVirus	3-HEL32	85	4.12
P12752_1032	TorqueTenoVirus	4-Pt-TTV6	0	0.00
P12752_1032	TorqueTenoVirus	4-Pt-TTV6	18	0.87
P12752_1032	TorqueTenoVirus	5-TCHN-C1	0	0.00
P12752_1032	TorqueTenoVirus	5-TCHN-C1	75	3.64
P12752_1032	TorqueTenoVirus	6-KAV	0	0.00
P12752_1032	TorqueTenoVirus	6-KAV	109	5.29
P12752_1032	TorqueTenoVirus	7-PMV	108	5.24
P12752_1032	TorqueTenoVirus	7-PMV	1	100.00
P12752_1032	TorqueTenoVirus	8-Kt-08F	1	100.00
P12752_1032	TorqueTenoVirus	8-Kt-08F	119	5.77
P12752_1032	TorqueTenoVirus	9-BM1C-18	0	0.00
P12752_1032	TorqueTenoVirus	9-BM1C-18	30	1.45
P12752_1033	TorqueTenoVirus	10-JT34F	0	0.00
P12752_1033	TorqueTenoVirus	10-JT34F	2	0.00
P12752_1033	TorqueTenoVirus	11-TCHN-D1	0	0.00
P12752_1033	TorqueTenoVirus	11-TCHN-D1	0	0.00
P12752_1033	TorqueTenoVirus	12-CT44F	0	0.00
P12752_1033	TorqueTenoVirus	12-CT44F	2	0.00
P12752_1033	TorqueTenoVirus	13-TCHN-A	0	0.00
P12752_1033	TorqueTenoVirus	13-TCHN-A	2	0.00
P12752_1033	TorqueTenoVirus	14-CH65-1	0	0.00
P12752_1033	TorqueTenoVirus	14-CH65-1	0	0.00
P12752_1033	TorqueTenoVirus	15-TJN01	0	0.00
P12752_1033	TorqueTenoVirus	15-TJN01	2	0.00
P12752_1033	TorqueTenoVirus	16-TUS01	0	0.00
P12752_1033	TorqueTenoVirus	16-TUS01	2	0.00
P12752_1033	TorqueTenoVirus	17-SENV-G	0	0.00
P12752_1033	TorqueTenoVirus	17-SENV-G	0	0.00
P12752_1033	TorqueTenoVirus	18-SENV-C	0	0.00
P12752_1033	TorqueTenoVirus	18-SENV-C	0	0.00
P12752_1033	TorqueTenoVirus	19-SANBAN	0	0.00
P12752_1033	TorqueTenoVirus	19-SANBAN	4	0.00
P12752_1033	TorqueTenoVirus	1-TA278	0	0.00
P12752_1033	TorqueTenoVirus	1-TA278	2	0.00
P12752_1033	TorqueTenoVirus	20-SAa-10	0	0.00
P12752_1033	TorqueTenoVirus	20-SAa-10	0	0.00
P12752_1033	TorqueTenoVirus	21-TCHN-B	0	0.00
P12752_1033	TorqueTenoVirus	21-TCHN-B	0	0.00
P12752_1033	TorqueTenoVirus	22-svi-1	0	0.00
P12752_1033	TorqueTenoVirus	22-svi-1	2	0.00
P12752_1033	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1033	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1033	TorqueTenoVirus	24-SAa-01	0	0.00
P12752_1033	TorqueTenoVirus	24-SAa-01	0	0.00
P12752_1033	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1033	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1033	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1033	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1033	TorqueTenoVirus	27-CT23F	0	0.00
P12752_1033	TorqueTenoVirus	27-CT23F	0	0.00
P12752_1033	TorqueTenoVirus	28-CT43F	0	0.00
P12752_1033	TorqueTenoVirus	28-CT43F	0	0.00
P12752_1033	TorqueTenoVirus	29-yonKC009	0	0.00
P12752_1033	TorqueTenoVirus	29-yonKC009	0	0.00
P12752_1033	TorqueTenoVirus	2-CH71	0	0.00
P12752_1033	TorqueTenoVirus	2-CH71	0	0.00
P12752_1033	TorqueTenoVirus	3-HEL32	0	0.00
P12752_1033	TorqueTenoVirus	3-HEL32	2	0.00
P12752_1033	TorqueTenoVirus	4-Pt-TTV6	0	0.00
P12752_1033	TorqueTenoVirus	4-Pt-TTV6	0	0.00
P12752_1033	TorqueTenoVirus	5-TCHN-C1	0	0.00
P12752_1033	TorqueTenoVirus	5-TCHN-C1	0	0.00
P12752_1033	TorqueTenoVirus	6-KAV	0	0.00
P12752_1033	TorqueTenoVirus	6-KAV	2	0.00
P12752_1033	TorqueTenoVirus	7-PMV	0	0.00
P12752_1033	TorqueTenoVirus	7-PMV	2	0.00
P12752_1033	TorqueTenoVirus	8-Kt-08F	0	0.00
P12752_1033	TorqueTenoVirus	8-Kt-08F	2	0.00
P12752_1033	TorqueTenoVirus	9-BM1C-18	0	0.00
P12752_1033	TorqueTenoVirus	9-BM1C-18	0	0.00
P12752_1034	TorqueTenoVirus	10-JT34F	137981	4.03
P12752_1034	TorqueTenoVirus	10-JT34F	99	1.43
P12752_1034	TorqueTenoVirus	11-TCHN-D1	137266	4.00
P12752_1034	TorqueTenoVirus	11-TCHN-D1	79	1.14
P12752_1034	TorqueTenoVirus	12-CT44F	125803	3.67
P12752_1034	TorqueTenoVirus	12-CT44F	86	1.24
P12752_1034	TorqueTenoVirus	13-TCHN-A	149577	4.36
P12752_1034	TorqueTenoVirus	13-TCHN-A	95	1.37
P12752_1034	TorqueTenoVirus	14-CH65-1	21595	0.63
P12752_1034	TorqueTenoVirus	14-CH65-1	4	0.06
P12752_1034	TorqueTenoVirus	15-TJN01	149312	4.36
P12752_1034	TorqueTenoVirus	15-TJN01	366	5.27
P12752_1034	TorqueTenoVirus	16-TUS01	156278	4.56
P12752_1034	TorqueTenoVirus	16-TUS01	492	7.09
P12752_1034	TorqueTenoVirus	17-SENV-G	119887	3.50
P12752_1034	TorqueTenoVirus	17-SENV-G	210	3.02
P12752_1034	TorqueTenoVirus	18-SENV-C	170615	4.98
P12752_1034	TorqueTenoVirus	18-SENV-C	338	4.87
P12752_1034	TorqueTenoVirus	19-SANBAN	170473	4.97
P12752_1034	TorqueTenoVirus	19-SANBAN	258	3.72
P12752_1034	TorqueTenoVirus	1-TA278	188639	5.50
P12752_1034	TorqueTenoVirus	1-TA278	391	5.63
P12752_1034	TorqueTenoVirus	20-SAa-10	105	1.51
P12752_1034	TorqueTenoVirus	20-SAa-10	155541	4.54
P12752_1034	TorqueTenoVirus	21-TCHN-B	44	0.63
P12752_1034	TorqueTenoVirus	21-TCHN-B	84052	2.45
P12752_1034	TorqueTenoVirus	22-svi-1	1108	15.96
P12752_1034	TorqueTenoVirus	22-svi-1	261525	7.63
P12752_1034	TorqueTenoVirus	23-CH65-2	29879	0.87
P12752_1034	TorqueTenoVirus	23-CH65-2	8	0.12
P12752_1034	TorqueTenoVirus	24-SAa-01	197	2.84
P12752_1034	TorqueTenoVirus	24-SAa-01	261027	7.61
P12752_1034	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1034	TorqueTenoVirus	25-Mf-TTV9	4	0.00
P12752_1034	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1034	TorqueTenoVirus	26-Mf-TTV3	2806	0.08
P12752_1034	TorqueTenoVirus	27-CT23F	23	0.33
P12752_1034	TorqueTenoVirus	27-CT23F	45653	1.33
P12752_1034	TorqueTenoVirus	28-CT43F	47	0.68
P12752_1034	TorqueTenoVirus	28-CT43F	72732	2.12
P12752_1034	TorqueTenoVirus	29-yonKC009	16199	0.47
P12752_1034	TorqueTenoVirus	29-yonKC009	8	0.12
P12752_1034	TorqueTenoVirus	2-CH71	1	0.01
P12752_1034	TorqueTenoVirus	2-CH71	8189	0.24
P12752_1034	TorqueTenoVirus	3-HEL32	118	1.70
P12752_1034	TorqueTenoVirus	3-HEL32	120487	3.51
P12752_1034	TorqueTenoVirus	4-Pt-TTV6	25291	0.74
P12752_1034	TorqueTenoVirus	4-Pt-TTV6	29	0.42
P12752_1034	TorqueTenoVirus	5-TCHN-C1	120877	3.53
P12752_1034	TorqueTenoVirus	5-TCHN-C1	81	1.17
P12752_1034	TorqueTenoVirus	6-KAV	198117	5.78
P12752_1034	TorqueTenoVirus	6-KAV	419	6.03
P12752_1034	TorqueTenoVirus	7-PMV	129520	3.78
P12752_1034	TorqueTenoVirus	7-PMV	170	2.45
P12752_1034	TorqueTenoVirus	8-Kt-08F	217626	6.35
P12752_1034	TorqueTenoVirus	8-Kt-08F	319	4.59
P12752_1034	TorqueTenoVirus	9-BM1C-18	23	0.33
P12752_1034	TorqueTenoVirus	9-BM1C-18	35205	1.03
P12752_1035	TorqueTenoVirus	10-JT34F	1	0.10
P12752_1035	TorqueTenoVirus	10-JT34F	2	0.00
P12752_1035	TorqueTenoVirus	11-TCHN-D1	1	0.10
P12752_1035	TorqueTenoVirus	11-TCHN-D1	2	0.00
P12752_1035	TorqueTenoVirus	12-CT44F	1	0.10
P12752_1035	TorqueTenoVirus	12-CT44F	2	0.00
P12752_1035	TorqueTenoVirus	13-TCHN-A	1	0.10
P12752_1035	TorqueTenoVirus	13-TCHN-A	2	0.00
P12752_1035	TorqueTenoVirus	14-CH65-1	0	0.00
P12752_1035	TorqueTenoVirus	14-CH65-1	0	0.00
P12752_1035	TorqueTenoVirus	15-TJN01	0	0.00
P12752_1035	TorqueTenoVirus	15-TJN01	0	0.00
P12752_1035	TorqueTenoVirus	16-TUS01	0	0.00
P12752_1035	TorqueTenoVirus	16-TUS01	6	0.00
P12752_1035	TorqueTenoVirus	17-SENV-G	0	0.00
P12752_1035	TorqueTenoVirus	17-SENV-G	0	0.00
P12752_1035	TorqueTenoVirus	18-SENV-C	1	0.10
P12752_1035	TorqueTenoVirus	18-SENV-C	2	0.00
P12752_1035	TorqueTenoVirus	19-SANBAN	1	0.10
P12752_1035	TorqueTenoVirus	19-SANBAN	12	0.01
P12752_1035	TorqueTenoVirus	1-TA278	1	0.10
P12752_1035	TorqueTenoVirus	1-TA278	2	0.00
P12752_1035	TorqueTenoVirus	20-SAa-10	1	0.10
P12752_1035	TorqueTenoVirus	20-SAa-10	4	0.00
P12752_1035	TorqueTenoVirus	21-TCHN-B	0	0.00
P12752_1035	TorqueTenoVirus	21-TCHN-B	2	0.00
P12752_1035	TorqueTenoVirus	22-svi-1	1	0.10
P12752_1035	TorqueTenoVirus	22-svi-1	2	0.00
P12752_1035	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1035	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1035	TorqueTenoVirus	24-SAa-01	1	0.10
P12752_1035	TorqueTenoVirus	24-SAa-01	3	0.00
P12752_1035	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1035	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1035	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1035	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1035	TorqueTenoVirus	27-CT23F	0	0.00
P12752_1035	TorqueTenoVirus	27-CT23F	0	0.00
P12752_1035	TorqueTenoVirus	28-CT43F	0	0.00
P12752_1035	TorqueTenoVirus	28-CT43F	1	0.00
P12752_1035	TorqueTenoVirus	29-yonKC009	0	0.00
P12752_1035	TorqueTenoVirus	29-yonKC009	0	0.00
P12752_1035	TorqueTenoVirus	2-CH71	0	0.00
P12752_1035	TorqueTenoVirus	2-CH71	0	0.00
P12752_1035	TorqueTenoVirus	3-HEL32	0	0.00
P12752_1035	TorqueTenoVirus	3-HEL32	0	0.00
P12752_1035	TorqueTenoVirus	4-Pt-TTV6	0	0.00
P12752_1035	TorqueTenoVirus	4-Pt-TTV6	0	0.00
P12752_1035	TorqueTenoVirus	5-TCHN-C1	1	0.10
P12752_1035	TorqueTenoVirus	5-TCHN-C1	2	0.00
P12752_1035	TorqueTenoVirus	6-KAV	1	0.10
P12752_1035	TorqueTenoVirus	6-KAV	2	0.00
P12752_1035	TorqueTenoVirus	7-PMV	1	0.10
P12752_1035	TorqueTenoVirus	7-PMV	2	0.00
P12752_1035	TorqueTenoVirus	8-Kt-08F	1	0.10
P12752_1035	TorqueTenoVirus	8-Kt-08F	4	0.00
P12752_1035	TorqueTenoVirus	9-BM1C-18	0	0.00
P12752_1035	TorqueTenoVirus	9-BM1C-18	0	0.00
P12752_1036	TorqueTenoVirus	10-JT34F	383	4.50
P12752_1036	TorqueTenoVirus	10-JT34F	418771	4.02
P12752_1036	TorqueTenoVirus	11-TCHN-D1	167	1.96
P12752_1036	TorqueTenoVirus	11-TCHN-D1	326562	3.13
P12752_1036	TorqueTenoVirus	12-CT44F	372	4.37
P12752_1036	TorqueTenoVirus	12-CT44F	410029	3.93
P12752_1036	TorqueTenoVirus	13-TCHN-A	216	2.54
P12752_1036	TorqueTenoVirus	13-TCHN-A	384947	3.69
P12752_1036	TorqueTenoVirus	14-CH65-1	15	0.18
P12752_1036	TorqueTenoVirus	14-CH65-1	61364	0.59
P12752_1036	TorqueTenoVirus	15-TJN01	1226	14.39
P12752_1036	TorqueTenoVirus	15-TJN01	333346	3.20
P12752_1036	TorqueTenoVirus	16-TUS01	1923	22.58
P12752_1036	TorqueTenoVirus	16-TUS01	529989	5.08
P12752_1036	TorqueTenoVirus	17-SENV-G	233556	2.24
P12752_1036	TorqueTenoVirus	17-SENV-G	545	6.40
P12752_1036	TorqueTenoVirus	18-SENV-C	1267	14.87
P12752_1036	TorqueTenoVirus	18-SENV-C	398285	3.82
P12752_1036	TorqueTenoVirus	19-SANBAN	1133274	10.87
P12752_1036	TorqueTenoVirus	19-SANBAN	1516	17.80
P12752_1036	TorqueTenoVirus	1-TA278	441678	4.24
P12752_1036	TorqueTenoVirus	1-TA278	888	10.42
P12752_1036	TorqueTenoVirus	20-SAa-10	245	2.88
P12752_1036	TorqueTenoVirus	20-SAa-10	433964	4.16
P12752_1036	TorqueTenoVirus	21-TCHN-B	116	1.36
P12752_1036	TorqueTenoVirus	21-TCHN-B	215424	2.07
P12752_1036	TorqueTenoVirus	22-svi-1	2634	30.92
P12752_1036	TorqueTenoVirus	22-svi-1	506365	4.86
P12752_1036	TorqueTenoVirus	23-CH65-2	14	0.16
P12752_1036	TorqueTenoVirus	23-CH65-2	50228	0.48
P12752_1036	TorqueTenoVirus	24-SAa-01	151	1.77
P12752_1036	TorqueTenoVirus	24-SAa-01	305824	2.93
P12752_1036	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1036	TorqueTenoVirus	25-Mf-TTV9	92	0.00
P12752_1036	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1036	TorqueTenoVirus	26-Mf-TTV3	4958	0.05
P12752_1036	TorqueTenoVirus	27-CT23F	53	0.62
P12752_1036	TorqueTenoVirus	27-CT23F	99420	0.95
P12752_1036	TorqueTenoVirus	28-CT43F	135795	1.30
P12752_1036	TorqueTenoVirus	28-CT43F	63	0.74
P12752_1036	TorqueTenoVirus	29-yonKC009	116719	1.12
P12752_1036	TorqueTenoVirus	29-yonKC009	71	0.83
P12752_1036	TorqueTenoVirus	2-CH71	10	0.12
P12752_1036	TorqueTenoVirus	2-CH71	53005	0.51
P12752_1036	TorqueTenoVirus	3-HEL32	339215	3.25
P12752_1036	TorqueTenoVirus	3-HEL32	626	7.35
P12752_1036	TorqueTenoVirus	4-Pt-TTV6	129	1.51
P12752_1036	TorqueTenoVirus	4-Pt-TTV6	60106	0.58
P12752_1036	TorqueTenoVirus	5-TCHN-C1	139	1.63
P12752_1036	TorqueTenoVirus	5-TCHN-C1	268149	2.57
P12752_1036	TorqueTenoVirus	6-KAV	487963	4.68
P12752_1036	TorqueTenoVirus	6-KAV	544	6.39
P12752_1036	TorqueTenoVirus	7-PMV	1554	18.24
P12752_1036	TorqueTenoVirus	7-PMV	530798	5.09
P12752_1036	TorqueTenoVirus	8-Kt-08F	1203	14.12
P12752_1036	TorqueTenoVirus	8-Kt-08F	519009	4.98
P12752_1036	TorqueTenoVirus	9-BM1C-18	109881	1.05
P12752_1036	TorqueTenoVirus	9-BM1C-18	145	1.70
P12752_1037	TorqueTenoVirus	10-JT34F	0	0.00
P12752_1037	TorqueTenoVirus	10-JT34F	9	0.01
P12752_1037	TorqueTenoVirus	11-TCHN-D1	0	0.00
P12752_1037	TorqueTenoVirus	11-TCHN-D1	11	0.01
P12752_1037	TorqueTenoVirus	12-CT44F	0	0.00
P12752_1037	TorqueTenoVirus	12-CT44F	10	0.01
P12752_1037	TorqueTenoVirus	13-TCHN-A	2	0.19
P12752_1037	TorqueTenoVirus	13-TCHN-A	26	0.02
P12752_1037	TorqueTenoVirus	14-CH65-1	0	0.00
P12752_1037	TorqueTenoVirus	14-CH65-1	2	0.00
P12752_1037	TorqueTenoVirus	15-TJN01	1	0.09
P12752_1037	TorqueTenoVirus	15-TJN01	8	0.01
P12752_1037	TorqueTenoVirus	16-TUS01	0	0.00
P12752_1037	TorqueTenoVirus	16-TUS01	11	0.01
P12752_1037	TorqueTenoVirus	17-SENV-G	10	0.01
P12752_1037	TorqueTenoVirus	17-SENV-G	1	0.09
P12752_1037	TorqueTenoVirus	18-SENV-C	0	0.00
P12752_1037	TorqueTenoVirus	18-SENV-C	13	0.01
P12752_1037	TorqueTenoVirus	19-SANBAN	1	0.09
P12752_1037	TorqueTenoVirus	19-SANBAN	19	0.02
P12752_1037	TorqueTenoVirus	1-TA278	0	0.00
P12752_1037	TorqueTenoVirus	1-TA278	14	0.01
P12752_1037	TorqueTenoVirus	20-SAa-10	0	0.00
P12752_1037	TorqueTenoVirus	20-SAa-10	61	0.05
P12752_1037	TorqueTenoVirus	21-TCHN-B	0	0.00
P12752_1037	TorqueTenoVirus	21-TCHN-B	13	0.01
P12752_1037	TorqueTenoVirus	22-svi-1	1	0.09
P12752_1037	TorqueTenoVirus	22-svi-1	14	0.01
P12752_1037	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1037	TorqueTenoVirus	23-CH65-2	2	0.00
P12752_1037	TorqueTenoVirus	24-SAa-01	0	0.00
P12752_1037	TorqueTenoVirus	24-SAa-01	14	0.01
P12752_1037	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1037	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1037	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1037	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1037	TorqueTenoVirus	27-CT23F	1	0.09
P12752_1037	TorqueTenoVirus	27-CT23F	5	0.00
P12752_1037	TorqueTenoVirus	28-CT43F	1	0.09
P12752_1037	TorqueTenoVirus	28-CT43F	2	0.00
P12752_1037	TorqueTenoVirus	29-yonKC009	1	0.09
P12752_1037	TorqueTenoVirus	29-yonKC009	6	0.01
P12752_1037	TorqueTenoVirus	2-CH71	0	0.00
P12752_1037	TorqueTenoVirus	2-CH71	2	0.00
P12752_1037	TorqueTenoVirus	3-HEL32	10	0.01
P12752_1037	TorqueTenoVirus	3-HEL32	1	0.09
P12752_1037	TorqueTenoVirus	4-Pt-TTV6	0	0.00
P12752_1037	TorqueTenoVirus	4-Pt-TTV6	2	0.00
P12752_1037	TorqueTenoVirus	5-TCHN-C1	0	0.00
P12752_1037	TorqueTenoVirus	5-TCHN-C1	8	0.01
P12752_1037	TorqueTenoVirus	6-KAV	0	0.00
P12752_1037	TorqueTenoVirus	6-KAV	11	0.01
P12752_1037	TorqueTenoVirus	7-PMV	0	0.00
P12752_1037	TorqueTenoVirus	7-PMV	9	0.01
P12752_1037	TorqueTenoVirus	8-Kt-08F	1	0.09
P12752_1037	TorqueTenoVirus	8-Kt-08F	13	0.01
P12752_1037	TorqueTenoVirus	9-BM1C-18	0	0.00
P12752_1037	TorqueTenoVirus	9-BM1C-18	4	0.00
P12752_1038	TorqueTenoVirus	10-JT34F	467099	6.36
P12752_1038	TorqueTenoVirus	10-JT34F	519	3.47
P12752_1038	TorqueTenoVirus	11-TCHN-D1	191	1.28
P12752_1038	TorqueTenoVirus	11-TCHN-D1	378344	5.15
P12752_1038	TorqueTenoVirus	12-CT44F	428211	5.83
P12752_1038	TorqueTenoVirus	12-CT44F	468	3.13
P12752_1038	TorqueTenoVirus	13-TCHN-A	1542203	21.01
P12752_1038	TorqueTenoVirus	13-TCHN-A	800	5.35
P12752_1038	TorqueTenoVirus	14-CH65-1	100712	1.37
P12752_1038	TorqueTenoVirus	14-CH65-1	74	0.49
P12752_1038	TorqueTenoVirus	15-TJN01	2373	15.87
P12752_1038	TorqueTenoVirus	15-TJN01	379152	5.17
P12752_1038	TorqueTenoVirus	16-TUS01	2428	16.24
P12752_1038	TorqueTenoVirus	16-TUS01	445722	6.07
P12752_1038	TorqueTenoVirus	17-SENV-G	282670	3.85
P12752_1038	TorqueTenoVirus	17-SENV-G	540	3.61
P12752_1038	TorqueTenoVirus	18-SENV-C	1583	10.59
P12752_1038	TorqueTenoVirus	18-SENV-C	498104	6.79
P12752_1038	TorqueTenoVirus	19-SANBAN	1752	11.72
P12752_1038	TorqueTenoVirus	19-SANBAN	585521	7.98
P12752_1038	TorqueTenoVirus	1-TA278	1154	7.72
P12752_1038	TorqueTenoVirus	1-TA278	516029	7.03
P12752_1038	TorqueTenoVirus	20-SAa-10	386	2.58
P12752_1038	TorqueTenoVirus	20-SAa-10	718269	9.79
P12752_1038	TorqueTenoVirus	21-TCHN-B	120	0.80
P12752_1038	TorqueTenoVirus	21-TCHN-B	276818	3.77
P12752_1038	TorqueTenoVirus	22-svi-1	3732	24.96
P12752_1038	TorqueTenoVirus	22-svi-1	520998	7.10
P12752_1038	TorqueTenoVirus	23-CH65-2	31	0.21
P12752_1038	TorqueTenoVirus	23-CH65-2	69374	0.95
P12752_1038	TorqueTenoVirus	24-SAa-01	184	1.23
P12752_1038	TorqueTenoVirus	24-SAa-01	375959	5.12
P12752_1038	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1038	TorqueTenoVirus	25-Mf-TTV9	132	0.00
P12752_1038	TorqueTenoVirus	26-Mf-TTV3	2	0.01
P12752_1038	TorqueTenoVirus	26-Mf-TTV3	5929	0.08
P12752_1038	TorqueTenoVirus	27-CT23F	120359	1.64
P12752_1038	TorqueTenoVirus	27-CT23F	78	0.52
P12752_1038	TorqueTenoVirus	28-CT43F	136750	1.86
P12752_1038	TorqueTenoVirus	28-CT43F	96	0.64
P12752_1038	TorqueTenoVirus	29-yonKC009	117069	1.59
P12752_1038	TorqueTenoVirus	29-yonKC009	73	0.49
P12752_1038	TorqueTenoVirus	2-CH71	22	0.15
P12752_1038	TorqueTenoVirus	2-CH71	48023	0.65
P12752_1038	TorqueTenoVirus	3-HEL32	1018	6.81
P12752_1038	TorqueTenoVirus	3-HEL32	462035	6.29
P12752_1038	TorqueTenoVirus	4-Pt-TTV6	213	1.42
P12752_1038	TorqueTenoVirus	4-Pt-TTV6	79944	1.09
